favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
641,Twitter Web Client,Because smartphone photography will never be the same again with #FlagshipDualCamera! https://t.co/H6vsCH4qyJ,,False,Sun Sep 03 11:02:21 +0000 2017,101,904298515269951488,['http://pbs.twimg.com/media/DIy2ou1UEAAvAKq.jpg']
3,Twitter Web Client,@MohdNoman_AMU When was this? 😊,MohdNoman_AMU,False,Thu Nov 16 14:13:11 +0000 2017,0,931163240276439040,
3,Twitter Web Client,"@s__caballero And now you're secured, unless....",s__caballero,False,Fri Sep 22 16:33:04 +0000 2017,0,911267109610471424,
2,Twitter Web Client,@FormulaSmith Where are you from man?,FormulaSmith,False,Sat Sep 09 11:03:19 +0000 2017,0,906473085758431232,
1,Twitter Web Client,@sksacy555 @galaxy_fanfaan 🤣 you're the reason why we are here too!,sksacy555,False,Tue Jul 18 06:51:16 +0000 2017,0,887203098673856512,
294,Twitter Web Client,Celebrate World Animal Day by joining the photography contest by Mi on Instagram @ https://t.co/omGMH8aG61… https://t.co/ywb3tkWSLV,,False,Thu Sep 28 07:35:09 +0000 2017,38,913306065374134272,
3,Twitter Web Client,@S_sharma_im Looking good my firend!,S_sharma_im,False,Sun Mar 11 02:20:21 +0000 2018,0,972658453456891904,
7,Twitter Web Client,@KarytonnDev  https://t.co/4rDih8FUAP,KarytonnDev,False,Sun Dec 24 13:27:00 +0000 2017,0,944922358053199872,['http://pbs.twimg.com/tweet_video_thumb/DR0J3phVAAASG5E.jpg']
338,Twitter Web Client,This update gives you a premium mobile experience with an AI performance that is THREE times better than before!… https://t.co/1aTMjqFojb,,False,Tue Mar 27 07:04:59 +0000 2018,64,978528292167823361,
1,Twitter Web Client,@__paquerette__ Awww.. *melts*,__paquerette__,False,Tue Aug 29 12:50:14 +0000 2017,0,902513725864685568,
30,Twitter Web Client,@zivot_ispocetka  https://t.co/em7ymkrXrH,zivot_ispocetka,False,Tue Sep 12 18:38:30 +0000 2017,5,907674799253577728,['http://pbs.twimg.com/tweet_video_thumb/DJi1aO-VAAAMXP9.jpg']
3,Twitter Web Client,"@GerdaCavicchia @MikeyFnBrennan There there boys, hold your horses!",GerdaCavicchia,False,Sat Sep 09 14:46:58 +0000 2017,0,906529366624002053,
282,Twitter Web Client,We've made #BeautifulWishes came true for some during the festive period with @XiangW_ ! What are your wishes for 2… https://t.co/Rgl3pkNsQU,,False,Mon Jan 15 15:11:19 +0000 2018,21,952921142322388992,
464,Twitter Web Client,"https://t.co/CIERfVteAx Watch the #Mi6 launch LIVE from Beijing at 14:00 GMT+8, 19 April 2017! Share with Mi what y… https://t.co/kcXZtbp6U0",,False,Tue Apr 18 13:57:18 +0000 2017,274,854333017401180160,
0,Twitter Web Client,@KliVerma Hoping for a video of you sharing Jindal Tower with Mi!,KliVerma,False,Thu Sep 21 18:07:37 +0000 2017,0,910928519563059200,
352,TweetDeck,TGIF! Mi phones can easily generate QR codes to let you share Wi-Fi access instantly. RT and share this cool trick! https://t.co/2kwurjdSvp,,False,Fri May 27 10:00:44 +0000 2016,250,736135036584361984,['http://pbs.twimg.com/tweet_video_thumb/CjcSZrIUoAQomzR.jpg']
529,Twitter Web Client,Would you like instant access to over 35 million books and songs? You need to get your hands on our new Mi AI Speak… https://t.co/9VmcZSdYul,,False,Tue Mar 27 07:47:41 +0000 2018,92,978539037001568256,
610,Twitter Web Client,A beauty waiting to be unveiled - stay tuned for #2017MiProductLaunch! Who's watching out live stream at… https://t.co/b3cXYzffaB,,False,Sun Sep 10 19:04:07 +0000 2017,147,906956471132229632,
1,Twitter Web Client,@dubal_abhijeet But.. how? 😂,dubal_abhijeet,False,Fri Sep 22 16:07:13 +0000 2017,0,911260607843786752,
6,Twitter Web Client,@sachuukonge Working on it,sachuukonge,False,Thu Mar 15 08:54:04 +0000 2018,0,974207088174907392,
11,Twitter Web Client,@xiaomiindonesia KENYANGGGGGG!,xiaomiindonesia,False,Sat Sep 09 10:41:29 +0000 2017,8,906467588384768000,
5,Twitter Web Client,@Mr8888X Which Mi phone is this? 😍,Mr8888X,False,Tue Jul 04 13:05:09 +0000 2017,1,882223760027168768,
117,Twitter for Android,"Mi Box is coming to the US w/ a ""pretty amazing"" price, says @hbarra to @emilychangtv. How amazing is amazing? 😁 https://t.co/LkgahOKLdG",,False,Sat May 21 06:34:16 +0000 2016,60,733908750348652545,
90,Twitter Web Client,This feature is available in China only for the time being. Stay tuned for Global MIUI 9 rollout.,xiaomi,False,Wed Jul 26 06:33:19 +0000 2017,38,890097683993645056,
28,Twitter Web Client,@blessedd_boy Sounded like could be one of our upcoming phones,blessedd_boy,False,Thu Mar 15 09:19:36 +0000 2018,2,974213515492737024,
1588,Twitter Web Client,Think you can do better? Give me your best sunset shot! #MiA1 https://t.co/8dlG1KGOPs,,False,Sat Feb 10 12:15:16 +0000 2018,130,962298923846021120,['http://pbs.twimg.com/media/DVphV1SVAAAfVh9.png']
18,Twitter Web Client,@Stuff_SG Waseh... you making Mi nervous sia,Stuff_SG,False,Wed Jul 26 05:53:14 +0000 2017,2,890087594159206402,
1,Twitter Web Client,@manuavides Heading that way!,mendokusaime,False,Wed Aug 02 13:48:12 +0000 2017,0,892743838367793154,
1203,Twitter Web Client,"Officially introducing you to #MiMIX2S, #MiGamingLaptop and #MiAISpeakermini ! https://t.co/BnS5l1iZVl",,False,Tue Mar 27 07:50:47 +0000 2018,330,978539817901293568,['http://pbs.twimg.com/media/DZR4ZaZU8AANJY2.jpg']
4,Twitter Web Client,@iamsahid22 Are you sure?,sahidzzz,False,Tue Mar 20 07:28:57 +0000 2018,0,975997607846674432,
1,Twitter Web Client,@MiSchie73 Love this!,MiSchie73,False,Thu Feb 22 08:33:47 +0000 2018,1,966591840177700864,
491,Twitter Web Client,See the world in 360 with #MiSphereCamera! RT if you think there is more to life than meets the eye... https://t.co/bxkbcmHQwG,,False,Sun Feb 04 12:54:55 +0000 2018,116,960134575430148096,['http://pbs.twimg.com/media/DVMVQ2bU0AAwmrt.jpg']
1672,Twitter Web Client,What do you think makes a perfect camera? #Mi6 https://t.co/LG8oOUIC0W,,False,Fri Mar 16 05:42:16 +0000 2018,163,974521208438800384,['http://pbs.twimg.com/media/DYYx0uFVwAEDgWE.jpg']
13,Twitter Web Client,"@bantasavrait You're good, you win!",bantasavrait,False,Wed Sep 13 12:52:31 +0000 2017,0,907950116115406848,
0,Twitter Web Client,"@rayafahreza @xiaomiindonesia Bahasa Xiaomi, janji ok! 😎",rayafahreza,False,Sat Sep 09 11:46:56 +0000 2017,0,906484061304012800,
4,Twitter Web Client,@VINAYKU89529889 Coming VERY soon!,VINAYKU89529889,False,Thu Mar 15 08:59:55 +0000 2018,0,974208561650614272,
755,Twitter Web Client,RT now if you agree the #Redmi5A is the new entry-level smartphone king! https://t.co/jZqShOjgrS,,False,Sat Feb 03 03:00:35 +0000 2018,267,959622617471700992,['http://pbs.twimg.com/media/DVFDoWEV4AAXobT.jpg']
164,Twitter Web Client,And the viewing pleasure is admirable in comparison to smaller screens for a cinematic experience! https://t.co/a5Lr9fTKDZ,,False,Wed Jun 28 07:28:21 +0000 2017,59,879964671666671616,['http://pbs.twimg.com/media/DDZDJe7UIAAYc_V.jpg']
3,Twitter Web Client,@prashant4620 Like the confidence!,prashant4620,False,Sat Feb 24 03:51:34 +0000 2018,0,967245594266763264,
257,Twitter Web Client,Now comes the most exciting part of #MiA1 launch! How much do you think it will be priced at?,,False,Tue Sep 05 07:44:31 +0000 2017,51,904973505300635649,
1,Twitter Web Client,@me_saize We are definitely looking in to this issue. Hope can find a solution soon.,me_saize,False,Fri Mar 09 02:38:23 +0000 2018,0,971938219557232641,
7,Twitter Web Client,@arunnair619 @MohdNoman_AMU You guys receive a lot of ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,arunnair619,False,Fri Sep 22 16:14:30 +0000 2017,0,911262440716771330,
803,Twitter Web Client,"25 Oct 2016 is the date we introduced #MiMIX, Innovation with full display to the world followed by #MiMIX2's Full… https://t.co/XupOLbp94Y",,False,Thu Dec 07 08:44:32 +0000 2017,124,938690679491850240,
37,Twitter Web Client,@Ahmed_Amin2001  https://t.co/xLPB4K2vMI,Ahmed_Amin2001,False,Tue Mar 13 05:33:05 +0000 2018,0,973431735315709952,['http://pbs.twimg.com/tweet_video_thumb/DYJS_GJVwAA2_HI.jpg']
7,Twitter Web Client,@TheYoungCharlie  https://t.co/jMlCatzPaM,TheYoungCharlie,False,Mon Oct 23 12:35:33 +0000 2017,1,922441363341287425,['http://pbs.twimg.com/tweet_video_thumb/DM0rhiMUQAAsUzA.jpg']
287,Twitter Web Client,But our biggest challenge was to improve the quality of audio delivery and here's how we did it after lots of hard-… https://t.co/LLyGWWwlD9,,False,Mon Sep 11 07:01:43 +0000 2017,106,907137060724654080,
3,Twitter Web Client,@Rahulya92229028 How many steps are you up to now?,Rahulya92229028,False,Tue Mar 20 10:04:01 +0000 2018,0,976036633358213120,
156,Twitter Web Client,"For the Instagram husbands and boyfriends, we got your back! With the #FlagshipDualCamera you can always showcase y… https://t.co/Pb0cQAvwAJ",,False,Tue Sep 05 07:16:58 +0000 2017,74,904966568571920384,
1,Twitter Web Client,@pensamientozen Nice!,pensamientozen,False,Mon Aug 07 14:00:30 +0000 2017,0,894558874920919042,
214,Twitter Web Client,What do you think this could be? https://t.co/usjIOScuOY,,False,Mon Sep 04 04:49:20 +0000 2017,41,904567030342225920,
3,Twitter Web Client,"@AdayComes Yea, where's the love for Mi?",Nithish__10,False,Tue Sep 12 18:41:07 +0000 2017,1,907675458908459008,
6,Twitter Web Client,"@Stuff_SG You sapot, we jalan! Ho sey bo?",Stuff_SG,False,Wed Jul 26 05:58:09 +0000 2017,1,890088832670068736,
92,Twitter Web Client,"https://t.co/tYwKnRB4tU : Follow our Facebook Live session with @hbarra where he'll share more about #MiNote2, #MiVR and #MiMIX!",,False,Tue Oct 25 14:22:23 +0000 2016,86,790921453046632448,
514,TweetDeck,"Priced from RMB2499, we hope #MiDrone will find its way to as many fans as possible. Could this be your 1st drone? https://t.co/LALAKjCU5F",,False,Wed May 25 19:12:43 +0000 2016,376,735549172057804800,"['http://pbs.twimg.com/media/CjUx1VoUUAA49kX.jpg', 'http://pbs.twimg.com/media/CjUyD2NUUAA6Cuz.jpg', 'http://pbs.twimg.com/media/CjUyDo8VEAIvxYS.jpg', 'http://pbs.twimg.com/media/CjUyEoJVEAA6pji.jpg']"
116,Twitter Web Client,"No doubt, definitely one of the contenders for #BiggestEver, what do you think? https://t.co/7ga9IiUmpr",,False,Sun Sep 17 17:20:16 +0000 2017,19,909467050103279616,
22,Twitter Web Client,@anish6194 Most will be getting it this year as we've rolled it out on the system :),anish6194,False,Sun Dec 31 02:39:04 +0000 2017,1,947296016671195137,
1,Twitter Web Client,@Jacepang That's pretty good!,Jacepang,False,Wed Aug 09 14:18:48 +0000 2017,1,895288255603539968,
302,Twitter Web Client,What do you use the fingerprint sensor on your #Mi and #Redmi phones for?,,False,Fri Sep 22 16:04:16 +0000 2017,49,911259863098859521,
5,Twitter Web Client,@Parmind76326217 What feature would you love to see?,Parmind76326217,False,Tue Mar 20 07:28:05 +0000 2018,0,975997391667998720,
1,Twitter Web Client,@Blanche1106 We've found out he has no Twitter account 😱 Thanks for updating!,Blanche1106,False,Tue Jul 18 07:01:41 +0000 2017,0,887205717379133445,
447,Twitter Web Client,"And today, we introduced #Redmi5 and #Redmi5Plus in China! It comes with 18:9 full screen display, another first! 🙃… https://t.co/KxIb37m3Sl",xiaomi,False,Thu Dec 07 09:00:44 +0000 2017,133,938694753603878912,
807,Twitter Web Client,Do you ❤️ #Xiaomi? Something amazing is coming your way! https://t.co/JP0Wwc8qyH,,False,Thu Mar 29 08:24:05 +0000 2018,102,979272975164719104,['http://pbs.twimg.com/ext_tw_video_thumb/979272827688837120/pu/img/k-o9abrus5iMXWID.jpg']
6,TweetDeck,@CollinChan @leijun @XiaomiIndia @XiaomiMY @XiaomiUSA @XiaomiSG that’s pretty dope. maybe we can collaborate on stu… https://t.co/TpBSE34El8,CollinChan,False,Mon Apr 24 07:31:49 +0000 2017,1,856410335409954816,
944,Twitter Web Client,Love it? RT right now! https://t.co/RPWbLzT817,,False,Mon Sep 11 08:19:33 +0000 2017,750,907156645188272129,['http://pbs.twimg.com/media/DJbd-ojU8AAAEnF.jpg']
2,Twitter Web Client,@meringuetoquee With Mi or with the picture? 😂,,False,Mon Jul 17 10:43:32 +0000 2017,0,886899159537561600,
1470,Twitter Web Client,It may be big but it is easy to carry! Do you know which phone I am talking about? https://t.co/uTKaw1ef54,,False,Wed Feb 28 04:42:37 +0000 2018,132,968707990886014978,['http://pbs.twimg.com/media/DXGKnYkXkAE0YQh.jpg']
139,Twitter Web Client,#BiggestEver - Yes or no? https://t.co/ys87l8ZR2e,,False,Thu Sep 21 18:06:53 +0000 2017,30,910928334531395585,
1,Twitter Web Client,"@1CuteMoron1 @galaxy_fanfaan Once you fall in love, you never go back!🤣",FOSSIL_WU,False,Tue Jul 18 07:09:34 +0000 2017,0,887207701851250688,
4,Twitter Web Client,@Hawklayyy @Kuwaddo You both have similar profile photos 😂,Hawklayyy,False,Tue Aug 08 10:05:43 +0000 2017,0,894862175814131714,
2,Twitter Web Client,"@PravinVejan Share your photos with Mi on instagram! If they are good, we'll feature them!",PravinVejan,False,Wed Aug 02 13:47:26 +0000 2017,0,892743646084087812,
13,Twitter Web Client,"@gotokyo How a-gnawing! (sorry, couldn't help ourselves). DM us your shipping address and let's find a way to get you watching again? :)",gotokyo,False,Thu Oct 20 05:20:47 +0000 2016,0,788973214860914688,
243,Twitter Web Client,Here comes the exciting bit - it has a 16MP selfie camera that comes with our brand new Adaptable AI Beautify! https://t.co/CGxfty0RKr,,False,Mon Sep 11 08:00:26 +0000 2017,51,907151836808855553,['http://pbs.twimg.com/media/DJbZmO8U8AANC0m.jpg']
0,Twitter Web Client,@rayafahreza @xiaomiindonesia That's something we'll never stop trying 😎,rayafahreza,False,Sat Sep 09 11:19:34 +0000 2017,0,906477174529466368,
103,TweetDeck,"We created our own custom Chinese font for a better mobile reading experience. 27533 characters, what a feat! #MIUI8 https://t.co/YCgNDjwCfM",,False,Tue May 10 06:17:16 +0000 2016,78,729918208078163968,"['http://pbs.twimg.com/media/CiEvXhVVEAAhBwg.jpg', 'http://pbs.twimg.com/media/CiEvXm4UUAAy4D_.jpg', 'http://pbs.twimg.com/media/CiEvXquVIAAaWbu.jpg']"
169,Twitter Web Client,Would you follow us on #Instagram? https://t.co/T1fYezyRVE,,False,Wed Aug 02 13:42:36 +0000 2017,34,892742431417917440,
254,Twitter for Android,Tune in later at 6PM IST (8PM GMT+8) to watch @hbarra's epic #MiMax showdown: https://t.co/JvRA8gRWd5 or Mi India FB https://t.co/Ai4Xf0tF8X,,False,Sat Jul 02 11:00:13 +0000 2016,130,749195969489563649,['http://pbs.twimg.com/media/CmWtv3iVMAI4hmB.jpg']
1595,Twitter Web Client,Would you like the chance to unbox our latest phones? https://t.co/n4iAwYllI6,,False,Sat Mar 10 04:08:27 +0000 2018,258,972323273542270976,['http://pbs.twimg.com/ext_tw_video_thumb/972322794514952192/pu/img/lJr0OXYcCdtDz61I.jpg']
287,Twitter Web Client,"#MiCES2017 - You'll go WHOA when you head to CES in Vegas on January 5, 2017 to check Mi out. See you there! 👋 https://t.co/xWS2FRNjHu",,False,Tue Dec 06 03:44:21 +0000 2016,191,805981175260905473,['http://pbs.twimg.com/ext_tw_video_thumb/805980565690195970/pu/img/GZHpHYhFiX9oC6lk.jpg']
4,Twitter Web Client,@upgraded_jogi The first time we launch in the one and only!,upgraded_jogi,False,Wed Mar 21 09:51:23 +0000 2018,0,976395839873499136,
417,Twitter Web Client,"After #MiNote2 which covered almost all possible bands in the world, we took it to the next level with #MiMix2 at 6… https://t.co/V29EU9IQgU",,False,Mon Sep 11 07:03:15 +0000 2017,201,907137443920351232,
409,TweetDeck,"IT’S OFFICIAL! As of July 2016, we have sold 110 million #Redmi phones globally! RT if you’re a proud #Redmi user!=D https://t.co/EV9vDGdtua",,False,Wed Jul 27 06:03:16 +0000 2016,372,758180936286605313,['http://pbs.twimg.com/media/CoWYziyWgAE1Hqd.jpg']
159,Twitter Business Experience,"Compared to a typical TV, the difference is noticeable. The back of Mi TV is compact, and it sits on an understated… https://t.co/A64S9LAdPY",,False,Thu Jan 05 19:43:04 +0000 2017,108,817094083197816832,
4,Twitter Web Client,"@putniknamjernik Your girlfriend is very lucky, so is your family!",putniknamjernik,False,Mon Oct 23 12:48:14 +0000 2017,1,922444553193267201,
433,Twitter Web Client,"Mi 6 also comes in silver, which exudes a totally different feel from the blue version you've seen! https://t.co/hqPbU3bdH6",,False,Wed Apr 19 06:49:34 +0000 2017,265,854587762384683010,"['http://pbs.twimg.com/media/C9wa2n2VwAExXrP.jpg', 'http://pbs.twimg.com/media/C9wa2pBUQAAjkSQ.jpg', 'http://pbs.twimg.com/media/C9wa2pHV0AAVIQI.jpg', 'http://pbs.twimg.com/media/C9wa2pCUMAADjj2.jpg']"
3,Twitter Web Client,@Farook10 Nice details there though!,Farook10,False,Mon Aug 07 14:00:46 +0000 2017,0,894558943707488256,
1,Twitter Web Client,@pranaynigotiya The pleasure is our's!,pranaynigotiya,False,Tue Aug 29 12:50:01 +0000 2017,0,902513671200399360,
1105,Twitter Web Client,Xiaomi is now the world's largest intelligent hardware IoT platform with over 85M devices connected. https://t.co/HAYHw4l9VJ,,False,Tue Nov 28 10:45:50 +0000 2017,239,935459715609378816,['http://pbs.twimg.com/media/DPtrmDyVAAAPxbT.jpg']
163,Twitter Web Client,"Even under low light conditions, #MiAi's #FlagshipDualCamera performs really well too! https://t.co/aPeJVCPV85",,False,Tue Sep 05 07:21:31 +0000 2017,53,904967717345648640,"['http://pbs.twimg.com/media/DI8XUt9VAAAs5VD.jpg', 'http://pbs.twimg.com/media/DI8XUt-VoAQsX8x.jpg']"
2,Twitter Web Client,@lanhudiee Got it! ❤️❤️❤️❤️,lanhudiee,False,Tue Jul 18 07:16:04 +0000 2017,0,887209338095325185,
127,Twitter Web Client,This feature is available in China only for the time being. Stay tuned for Global MIUI 9 rollout.,xiaomi,False,Wed Jul 26 06:42:04 +0000 2017,39,890099886594678786,
115,Twitter Business Experience,The heart of our ecosystem is Mi Home App with 5m DAU. Mi Routers add to our IoT story by allowing users to build t… https://t.co/QHfChxatq7,,False,Thu Jan 05 19:37:55 +0000 2017,88,817092785526345729,
511,Twitter Web Client,"With a uniform alignment for features on its sides, Mi 6's design looks clean and simple. https://t.co/JvlNk72wXN",,False,Wed Apr 19 06:41:02 +0000 2017,383,854585613672042496,"['http://pbs.twimg.com/media/C9wZDHHVwAA_F5y.jpg', 'http://pbs.twimg.com/media/C9wZDK4UMAAU0ro.jpg', 'http://pbs.twimg.com/media/C9wZDKbUwAABm6t.jpg', 'http://pbs.twimg.com/media/C9wZDIhUwAA29Om.jpg']"
350,Twitter Web Client,What do you plan to share with 280 characters on Twitter?,,False,Wed Sep 27 07:24:48 +0000 2017,65,912941076532551680,
19,Twitter Web Client,@bishant_goswami  https://t.co/rSWsBCBgCd,b_rabbit0005,False,Fri Sep 08 09:14:35 +0000 2017,1,906083334215712768,['http://pbs.twimg.com/tweet_video_thumb/DJMN-1QVYAIb1VK.jpg']
2,Twitter Web Client,@iso_G Workin' on it man!,iso_G,False,Fri Sep 22 16:34:41 +0000 2017,0,911267519767257088,
1,Twitter Web Client,"@shubhamgarg1616 Much love, much respect!",shubhamgarg1616,False,Thu Sep 14 15:51:09 +0000 2017,1,908357459072344065,
890,Twitter Web Client,Do you ❤️ #Xiaomi? Watch this for your 2nd insider's look at the new #MiMIX2S! https://t.co/8NfmKybwmz,,False,Fri Mar 23 10:26:17 +0000 2018,121,977129400360615936,['http://pbs.twimg.com/ext_tw_video_thumb/977127722408275968/pu/img/poBc0y0FPqhlHAEk.jpg']
1,Twitter Web Client,@grumpyboy Would love to see the cats!,grumpyboy,False,Tue Jul 04 13:22:00 +0000 2017,0,882227999357124609,
128,Twitter Web Client,"To stay true to our roots as a tech company, we wanted to see if we could create a Mi Concept Phone — beyond anything that's available today",,False,Tue Oct 25 07:28:16 +0000 2016,78,790817237506543617,
219,Twitter Business Experience,"Introducing the Mi TV 4! It's 4.9mm at its thinnest point, and is also frameless with a barely-there bezel.… https://t.co/RX9lIo6MI0",,False,Thu Jan 05 19:42:24 +0000 2017,184,817093913655660544,
249,Twitter Web Client,And one of our greatest milestones so far! What do you guys think? @nokia https://t.co/ndjWVinLzc,,False,Wed Jul 05 07:22:06 +0000 2017,96,882499814574891009,
8,Twitter Web Client,@mnnahid71 Coming soon!,mnnahid71,False,Tue Mar 20 07:37:52 +0000 2018,0,975999850813640705,
273,TweetDeck,China users interested in beta testing can do so for RMB 1. Virtually anything is possible with #MiVR Play! https://t.co/rWDTVcPmjH,,False,Thu Aug 04 11:22:06 +0000 2016,191,761160276909580289,"['http://pbs.twimg.com/media/CpAu9ngUIAAyAM2.jpg', 'http://pbs.twimg.com/media/CpAu9oIVYAAxsOd.jpg', 'http://pbs.twimg.com/media/CpAu8uDVYAE6AdG.jpg']"
270,TweetDeck,Benchmarks? You be the judge. #SurgeS1 https://t.co/dZ1RoVbKl5,,False,Tue Feb 28 06:47:20 +0000 2017,166,836467807449600000,"['http://pbs.twimg.com/media/C5u6tZtUoAAfO-g.jpg', 'http://pbs.twimg.com/media/C5u6tZvVUAEFJ4G.jpg', 'http://pbs.twimg.com/media/C5u6tZuUsAArTqS.jpg']"
