favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
28,Sprinklr,"Kicking off #WomensHistoryMonth, @nytimes goes inside Nina Simone’s home. #Daily360 https://t.co/c8FZ3gnxLB",,False,Thu Mar 02 18:00:01 +0000 2017,4,837361867848830976,
0,TweetDeck,@intrigue19 Chicken sandwich in Tokyo...?,intrigue19,False,Wed Feb 22 21:05:04 +0000 2017,0,834509332712677376,
2,TweetDeck,"@PriiinceElijah Glad to have you in the family, Tobias. The Note8 will not disappoint. https://t.co/maAwbWT3fr",PriiinceElijah,False,Wed Nov 08 16:35:27 +0000 2017,1,928299940790587393,['http://pbs.twimg.com/media/DOH70G7W0AApo1U.jpg']
3,TweetDeck,@mohamad_cheri Seems like a great problem to have. 🤔,mohamad_cheri,False,Sun Apr 02 19:01:43 +0000 2017,0,848611421202075648,
2,TweetDeck,@itsPePe_ We're partial to the #GalaxyS7... 👀,itsPePe_,False,Sun Nov 20 15:12:10 +0000 2016,0,800356064147415045,
1,TweetDeck,@alowery131 We couldn't agree more. Snapping pics with the #GalaxyS7 is way too much fun.,alowery131,False,Wed Jun 01 14:16:20 +0000 2016,0,738011301503467520,
36,TweetDeck,"@wildcardbabie Not sure, can you?",scamerella,False,Tue Feb 13 22:26:26 +0000 2018,2,963539891467571200,
0,TweetDeck,@Michigan0421 We don't blame you. 💃,Michigan0421,False,Thu Oct 12 15:00:10 +0000 2017,0,918491490229411841,
1,TweetDeck,"@EliBrewerMusic We don't like to brag, but...😎",EliBrewerMusic,False,Tue May 10 15:40:50 +0000 2016,2,730060033304764416,
2,TweetDeck,@dbstar25 Are you having the best week of your life with it?,dbstar25,False,Wed May 24 21:56:02 +0000 2017,1,867499455582531584,
0,TweetDeck,@jok3rsvt  https://t.co/eREn40jGfO,jok3rsvt,False,Wed Aug 23 23:38:16 +0000 2017,0,900502479166636034,['http://pbs.twimg.com/media/DH86ObzU0AA1GYL.jpg']
0,TweetDeck,@jnickmiller Good things come to those who wait. 😉,jnickmiller,False,Tue Aug 16 14:35:24 +0000 2016,0,765557579393142784,
2,TweetDeck,@rickit You'd be surprised.,rickit,False,Fri Jun 16 17:30:05 +0000 2017,0,875767449601400836,
1,TweetDeck,@theAmandaNicole We'll accept those too.,themandanicole,False,Fri Dec 15 18:19:44 +0000 2017,0,941734534688722945,
13,TweetDeck,@viraky_balboa Thanks for sharing. 💪,viraky_balboa,False,Tue Jul 25 21:25:34 +0000 2017,3,889959836804370433,
1,TweetDeck,@_imblessed_life All for you.,_imblessed_life,False,Sun Feb 25 16:28:50 +0000 2018,0,967798552620683264,
1,TweetDeck,@Mattman07 Of course not. Let's get this figured out. Please message @SamsungSupport and they can give you a hand.,Mattman07,False,Fri May 06 14:31:45 +0000 2016,0,728593095068102658,
0,TweetDeck,@nathanielmckain We have this deal for a non-carrier specific unlocked phone: https://t.co/MSMQikUMqY. Check it out.,nathanielmckain,False,Wed Oct 25 16:50:51 +0000 2017,0,923230386611736576,
1,TweetDeck,@jvcarroll Whoa. What does shark taste like?,jvcarroll,False,Sat Jun 10 15:51:52 +0000 2017,1,873568404317380608,
1,TweetDeck,@el_frisi That camera though. #GalaxyS7edge,el_frisi,False,Sat Aug 13 20:08:15 +0000 2016,0,764554177288740864,
1,TweetDeck,@willy16547 The hype is real.,willy16547,False,Wed Mar 29 23:16:16 +0000 2017,0,847225925825515520,
4,TweetDeck,@Morenosky1 We have a feeling you're going to like that new phone. #GalaxyS7,Morenosky1,False,Sun Jul 10 19:33:29 +0000 2016,0,752224243170050049,
3,TweetDeck,@GeorgeForlee Shiny.,GeorgeForlee,False,Mon Jan 15 22:49:26 +0000 2018,1,953036431949168640,
0,TweetDeck,"@mkostial05 We are loving this shot, Mike. Thanks for sharing. 👏",mkostial05,False,Fri Oct 28 13:29:05 +0000 2016,0,791995204425420800,
0,TweetDeck,@DarkseidRules Our friends at @SamsungSupport can help. Reach out to them here: https://t.co/wOtyUhA4zI.,DarkseidRules,False,Sat Nov 04 20:04:41 +0000 2017,0,926903045815971840,
2,TweetDeck,@April_Mari We all do. 😉,April_Mari,False,Sun Apr 09 23:16:28 +0000 2017,1,851212243408740352,
1,TweetDeck,@samOfficialVEVO Check out our holiday trade-in deal. You could get up to $400 off a new Galaxy Note8. https://t.co/szSm0AULul,SamScumVEVO,False,Thu Dec 14 18:24:53 +0000 2017,0,941373444981129217,
1,TweetDeck,@charlesfair2 Amen.,charlesfair2,False,Fri Jun 09 21:19:21 +0000 2017,0,873288432428175361,
2,TweetDeck,"@nHiRanZ It's been fun, but it's time. You're gonna love the Galaxy S9.",nHiRanZ,False,Sun Feb 25 18:23:11 +0000 2018,1,967827330830929921,
5,TweetDeck,@mumphry999 We're stoked you're loving your Galaxy S8+.,mumphry999,False,Sun Aug 27 21:07:20 +0000 2017,0,901914049352478720,
1,TweetDeck,@mkostial05 Sign us up. That looks serene.,mkostial05,False,Mon Jun 19 18:34:20 +0000 2017,0,876870780121788416,
21,Twitter Web Client,@sportyshooter93 Have you seen that infinity screen? And that camera? https://t.co/eyrLN4UdOy,sportyshooter93,False,Thu Jun 22 20:06:42 +0000 2017,1,877981190476578816,['http://pbs.twimg.com/tweet_video_thumb/DC83IL_W0AE3EuS.jpg']
1,TweetDeck,@Mattimus7 Let's get to the bottom of this. Please contact our support team at https://t.co/wOtyUhA4zI.,Mattimus7,False,Wed Nov 01 17:01:01 +0000 2017,1,925769658195726336,
1,TweetDeck,@TheVirtuousOne8 Don't worry - there'll be one. But patience is key.,TheVirtuousOne8,False,Sun Mar 12 14:21:24 +0000 2017,1,840930729047531525,
2,TweetDeck,@AstrosTrainGuy Our hand movements exactly. 👏,AstrosTrainGuy,False,Thu Nov 30 16:37:56 +0000 2017,0,936273098894139393,
1,TweetDeck,@Jay_Hawk02 We knew they would be.,Jay_Hawk02,False,Tue Jan 30 17:28:59 +0000 2018,0,958391604557107201,
485,Sprinklr,When you want to do more than just add a filter: #GalaxyS7edge + #Gear360 + #GearVR. https://t.co/3Nu1Yca4Wi,,False,Sat Dec 03 17:00:12 +0000 2016,57,805094295761981440,['http://pbs.twimg.com/tweet_video_thumb/CyxE9BhXUAIs7vU.jpg']
67,Twitter Web Client,The best of NYC in VR? Yup sign us up. 👍 https://t.co/xfJCCDzQgJ,,False,Thu May 04 21:11:33 +0000 2017,10,860240504071565313,
1,TweetDeck,@berkayrihannavy 🙌🙌🙌,berkayrihannavy,False,Sat Jan 28 15:01:41 +0000 2017,0,825358187629015040,
2,TweetDeck,@CortezW95 @SamsungMobile Looks like a beautiful day.,CortezW95,False,Sun Aug 13 20:05:25 +0000 2017,1,896825034215489541,
0,TweetDeck,@JcSkyline You can achieve your dreams here: https://t.co/FxIfVcFw9i,JcSkyline,False,Tue Mar 20 23:04:30 +0000 2018,0,976233044624510976,
0,TweetDeck,@tryallbyfire ❤️,tryallbyfire,False,Wed Aug 30 20:52:41 +0000 2017,0,902997524222545925,
1,TweetDeck,@NohemyRamirez Hey there. Send a message to https://t.co/wOtyUhA4zI and we'll get you taken care of.,NohemyRamirez,False,Sat Mar 24 16:09:31 +0000 2018,0,977578166125555713,
1,TweetDeck,@InWetzelWeTrust Declare it a holiday. 😎,InWetzelWeTrust,False,Sun Feb 25 16:14:14 +0000 2018,0,967794877936422913,
0,TweetDeck,@Myshaneyy Stay tuned for more updates and we will follow up once we have a confirmed update.,Myshaneyy,False,Fri Sep 09 14:17:38 +0000 2016,0,774250414216806400,
1,TweetDeck,"@Rho_Toda1898 It's always a good time, Bryan. Tune in for more details. 👏",Rho_Toda1898,False,Sun Feb 25 15:50:57 +0000 2018,1,967789018082660354,
0,TweetDeck,@StartingGateMkt Shots like that are a good reason to actually go outside.,StartingGateMkt,False,Fri Dec 08 21:55:54 +0000 2017,0,939252220234739713,
2,TweetDeck,@2409Spring Idk you tell us.,2409Spring,False,Fri Nov 10 15:51:54 +0000 2017,0,929013755857514496,
1,TweetDeck,@Travjustice12 👍,Travjustice12,False,Thu Mar 16 19:43:56 +0000 2017,0,842461449209409536,
0,TweetDeck,"@larios_rob Get all the info here, Robert:  https://t.co/u1kASMlLuZ",larios_rob,False,Fri Sep 16 17:58:42 +0000 2016,0,776842764298424320,
4,TweetDeck,"@Nailpassionista We like the way you think, Julie.",rosegoldmamii,False,Thu Dec 15 22:27:34 +0000 2016,1,809525333955407872,
1490,Twitter Web Client,Infinite binge? Yes. Galaxy S8. https://t.co/9VwerlcH4T https://t.co/YOualHUZ2Z,,False,Tue Apr 25 18:00:33 +0000 2017,172,856930947119419392,['http://pbs.twimg.com/tweet_video_thumb/C-Rn3UMXsAQriAp.jpg']
1,TweetDeck,@TheRevJameson Big things are coming. Hang on just a little longer. 🤐,TheRevJameson,False,Mon Jan 23 22:26:30 +0000 2017,0,823658192148242432,
1,TweetDeck,@x3javvy You as well. 😍,x3javvy,False,Thu Apr 27 19:34:31 +0000 2017,0,857679369912942592,
1,TweetDeck,@Meglaoch4 👀,Meglaoch4,False,Sun Mar 05 22:17:10 +0000 2017,0,838513744942678016,
2,TweetDeck,@eldoj28 Well... you said it. 😉,eldoj28,False,Thu Jun 16 16:43:06 +0000 2016,0,743484055048560640,
1,TweetDeck,@teward001  https://t.co/AfVsy0k3yh,teward001,False,Fri Oct 06 17:35:41 +0000 2017,0,916356298257653760,['http://pbs.twimg.com/tweet_video_thumb/DLeNLMtWAAAzv0h.jpg']
0,TweetDeck,@yammi_abby7 Gorgeous.,yammi_0901,False,Tue Nov 14 17:44:49 +0000 2017,0,930491722672590849,
0,TweetDeck,"@trac3pop3 We dig them too. No new ones right now, but no worries, we uploaded them all to our YouTube channel: https://t.co/Dr06XeOJ2N.",trac3pop3,False,Wed Apr 20 16:39:00 +0000 2016,0,722826914637983744,
3,TweetDeck,@Rachy_EJ Anyone ever told you that you have great taste in phones?,Rachy_EJ,False,Sat May 06 21:52:00 +0000 2017,1,860975461823852545,
2,TweetDeck,@pdxkeith  https://t.co/DjThGN2nDC,pdxkeith,False,Fri Sep 15 21:44:25 +0000 2017,0,908808750995267595,['http://pbs.twimg.com/tweet_video_thumb/DJy8utCXkAIWiXV.jpg']
0,TweetDeck,"@bengalchic7 Hi Abby, we do recommend reaching out to your local carrier store before going in to exchange.",bengalchic7,False,Tue Sep 20 16:52:01 +0000 2016,0,778275532215582724,
4,TweetDeck,@carlosmrtnz032 Views from the #GalaxyS7.,carlosmrtnz032,False,Mon Dec 19 20:45:34 +0000 2016,0,810949217376202752,
1,TweetDeck,@KatyJo81 Hi Katy. Please reach out to @SamsungSupport to discuss your options.,KatyJo81,False,Mon Apr 17 14:14:41 +0000 2017,1,853975003217489920,
75,Twitter Web Client,@Bority1995  https://t.co/0ylMnyrtGL,Bority1995,False,Thu Jul 13 21:37:29 +0000 2017,1,885614181042585601,['http://pbs.twimg.com/tweet_video_thumb/DEpPVjuVwAASwlA.jpg']
2,TweetDeck,@mkostial05 Make every detail noticed. 👌,mkostial05,False,Fri Aug 18 18:46:17 +0000 2017,0,898617060762066944,
4,TweetDeck,@Mylifeastephany We're all in the Galaxy. 👌,Mylifeastephany,False,Fri Jul 14 15:51:04 +0000 2017,1,885889389456486400,
1,TweetDeck,@Trevvv21 Nice! Let us know how you like the edge.,Trevvv21,False,Sat Nov 12 19:20:08 +0000 2016,1,797519365415518208,
2,TweetDeck,"@MrsWengel These look like the fixings of a mean omelette, Ashley.",MrsWengel,False,Wed Feb 22 17:09:16 +0000 2017,0,834449995571089408,
9,TweetDeck,@lucas_silvvaa 😏 https://t.co/2bFa4t6IvN,lucas_silvvaa,False,Thu Aug 25 16:03:48 +0000 2016,3,768841315350175747,['http://pbs.twimg.com/tweet_video_thumb/Cqt4yOHXYAAIesa.jpg']
0,TweetDeck,@cowboybrad Yeah that's just you.,cowboybrad,False,Fri Dec 22 15:32:32 +0000 2017,0,944229172809031680,
1,TweetDeck,@hemingwayrocks Everybody makes mistakes. We'll be here when you're ready for a new phone.,whatispokingme,False,Mon Oct 30 14:30:59 +0000 2017,0,925007127873191938,
1,TweetDeck,@AlexaTmobile We knew you'd be back. 😎,AlexaTmobile,False,Thu Nov 09 22:15:25 +0000 2017,0,928747884102774784,
1,TweetDeck,@SurplusComma The Galaxy S8 and S8+ both have unlocked FM tuners.,SurplusComma,False,Sun Jul 09 19:28:02 +0000 2017,0,884132054174244864,
1,TweetDeck,@adyfasha_97 Unfortunately we can only assist with US products. Please reach out to the Samsung team in your region: https://t.co/RMknu5n8Jp,adyfasha_97,False,Wed Jan 18 14:31:32 +0000 2017,0,821726725524557826,
0,TweetDeck,@IncrediblyMillz We absolutely love this. So glad the #GearVR could give your mom that adventure.,IncrediblyMillz,False,Sat Jun 25 20:51:39 +0000 2016,0,746808093170929665,
0,TweetDeck,@marialuisav123 👏👏👏,marialuisav123,False,Sun Oct 15 16:12:00 +0000 2017,0,919596731670687744,
1,TweetDeck,"@DevilishT2003 No info on that just yet, but we like where your head's at. Thanks for the input, Travis.",DevilishT2003,False,Tue Nov 29 13:57:12 +0000 2016,0,803598688945893378,
1,TweetDeck,@mkostial05 Awesome shot. 📸,mkostial05,False,Sun Jun 18 21:37:47 +0000 2017,0,876554560457801729,
8,TweetDeck,@abuhatem5000  https://t.co/C7iESzenPl,abuhatem5000,False,Sat Dec 02 16:34:14 +0000 2017,1,936996941401088002,['http://pbs.twimg.com/tweet_video_thumb/DQDhvYqXUAEioxK.jpg']
0,TweetDeck,@toni0913 We understand your frustration. Let's have our support team handle this for you. Would you mind sending t… https://t.co/9CjOFsffBE,toni0913,False,Mon Dec 18 16:23:33 +0000 2017,0,942792459456798725,
1,TweetDeck,@GregglesTV Fall photo shoot. ✔,GregglesTV,False,Mon Oct 09 15:14:01 +0000 2017,0,917407810610229248,
2,TweetDeck,"@JrdnThMncrftr The camera on the #GalaxyS7 can't be beat, Jordan. You should definitely have one.",JrdnThMncrftr,False,Thu Jun 09 15:53:02 +0000 2016,1,740934740354727936,
0,TweetDeck,"@the_mike_chiang We'll let you do the talking, Michael.",the_mike_chiang,False,Mon Dec 18 17:36:48 +0000 2017,0,942810895226408962,
1,TweetDeck,@ArmedMob 🙌,ArmedMob,False,Sat Jul 08 21:45:02 +0000 2017,0,883804143248437248,
1,TweetDeck,@LondonMommy0815 Or you can pull a power move and get two GS8s.,LondonMommy0815,False,Sun Jul 16 15:22:55 +0000 2017,0,886607083944202241,
0,TweetDeck,@jrsheridan ⏰,jrsheridan,False,Tue Oct 24 17:45:53 +0000 2017,0,922881847197097985,
3,TweetDeck,@joshuaposwald We feel ya. https://t.co/dE4NdTxJA5,joshuaposwald,False,Thu Sep 01 18:47:20 +0000 2016,0,771419184995659777,['http://pbs.twimg.com/tweet_video_thumb/CrShmIQVUAALjrl.jpg']
1,TweetDeck,"@dalahco5873 Hey Magda, we don't have any info on that, but we do have awesome things coming soon. Stay tuned.",dalahco5873,False,Tue Jan 24 14:24:32 +0000 2017,0,823899290292592640,
2,TweetDeck,"@kbeatz21 What kind of headphones are you looking for? Active, over-the-head? We gotchu.",kbeatz21,False,Tue Dec 13 14:40:32 +0000 2016,0,808683026989412352,
0,TweetDeck,@al7aker Got that right.,al7aker,False,Tue Nov 07 16:04:18 +0000 2017,0,927929715435933696,
1,TweetDeck,"@itssilviaa91_ Hi Silvia. While temperature fluctuations are normal, you can take any concerns to our support team… https://t.co/aoSyHHrgL8",itssilviaa91_,False,Sun Aug 20 22:00:18 +0000 2017,0,899390662617038849,
3,TweetDeck,@elvenage Would you look at that.,elvenage,False,Mon Mar 12 21:24:17 +0000 2018,1,973308723245535232,
1,TweetDeck,@TheMandii Your life got a serious upgrade with that.,TheMandii,False,Mon May 29 15:12:40 +0000 2017,0,869209887569563648,
9,Twitter Web Client,"@GangsterSwedish The two most important things. We love this tweet, shoot us a DM?",GangsterSwedish,False,Thu Apr 20 22:50:04 +0000 2017,1,855191867021045763,
699,Sprinklr,"A phone that holds all your selfies, “candids,” and totally natural bird's-eye food pics. #GalaxyS7edge https://t.co/u0onYm2nWy",,False,Wed Jul 06 18:00:02 +0000 2016,134,750751173594972160,['http://pbs.twimg.com/tweet_video_thumb/Cms0NepWgAA2Cua.jpg']
0,TweetDeck,@NickholasNight More.,NickholasNight,False,Sun Mar 25 15:17:27 +0000 2018,0,977927448334565376,
54,Sprinklr,The Sunday scaries are real. Escape from facing the reality of work tomorrow with the #GearVR. https://t.co/93ftAgYglJ,,False,Sun Apr 03 20:00:06 +0000 2016,10,716716928451084290,
0,TweetDeck,@RiseOfWentz Check it out -smsng.us/GearS3,RiseOfFoles,False,Fri Nov 18 18:13:42 +0000 2016,0,799676972221612032,
2,TweetDeck,@lightjake13 We agree. Check out these deals: https://t.co/szSm0AULul.,lightjake13,False,Thu Dec 21 17:29:56 +0000 2017,0,943896328702218242,
2,TweetDeck,"@JazmineFenlator Cross training for the winter games? 😉 Great shot, Jazmine. #GalaxyS7edge",JazmineFenlator,False,Thu Sep 01 19:13:54 +0000 2016,0,771425871651565568,
5,TweetDeck,@SamD1991 We're ready to take on whatever. 💪,SamD1991,False,Wed Jun 14 19:11:18 +0000 2017,3,875068144578113536,
0,TweetDeck,@Jestela16 😎 Looks like the #GalaxyLife to us.,Jestela16,False,Thu Jul 28 20:30:32 +0000 2016,0,758761582260203522,
2,TweetDeck,@Matt_L990 Can't wait to hear how you like it.,Matt_L990,False,Mon Dec 18 00:12:59 +0000 2017,1,942548208521183232,
1,TweetDeck,@EileenHHNJ Beautiful night indeed. 😎,EileenHHNJ,False,Thu Oct 19 17:15:59 +0000 2017,1,921062384516718592,
2,TweetDeck,@MicaTechYT We ❤️ you guys. Keep on creating.,MicaTechYT,False,Wed Mar 01 16:29:29 +0000 2017,1,836976698642018304,
0,TweetDeck,@THENate_Deezie 🤐,NateTheBeerGuy,False,Wed Jun 14 15:02:57 +0000 2017,0,875005647187828736,
2,TweetDeck,@alan_1375 Does this make us S Pen pals?,alan_1375,False,Thu Sep 21 22:34:41 +0000 2017,0,910995727815467008,
10,Twitter Web Client,@TheFunnyWorId  https://t.co/A2XE8KgVlK,TheFunnyWorId,False,Tue Dec 19 16:32:24 +0000 2017,1,943157075101790208,['http://pbs.twimg.com/tweet_video_thumb/DRbEWMuXUAAsNix.jpg']
0,TweetDeck,@henryhunter100 Your safety and security are our priority. Please check in with our support team for assistance: https://t.co/wOtyUhA4zI.,henryhunter100,False,Thu Nov 30 19:02:41 +0000 2017,0,936309525308674048,
1,TweetDeck,@Scott_In_Worc You're gonna love it.,Scott_In_Worc,False,Fri Aug 25 21:02:52 +0000 2017,1,901188149778546688,
1,TweetDeck,"@XanDen220 You can disable Bixby, if you'd like. Here's how:

Press the Bixby button. 
In the top right, tap the th… https://t.co/YBptOKjx1p",,False,Fri Dec 01 15:37:18 +0000 2017,0,936620226673827841,
2,TweetDeck,@swimommyb Anytime.,swimommyb,False,Tue Dec 12 22:16:22 +0000 2017,0,940706921992151051,
0,TweetDeck,@Azmli7  https://t.co/18tpCwKBSb,Azmli7,False,Wed Dec 06 14:36:31 +0000 2017,0,938416871036149760,['http://pbs.twimg.com/tweet_video_thumb/DQXtKLqW4AAqBk1.jpg']
92,Sprinklr,"""Omg will you send that to me?” – All your friends when they look at your low light pics from last night. #GalaxyS7",,False,Sat Apr 23 18:00:00 +0000 2016,22,723934462602559488,
77,Sprinklr,"With hundreds of games, videos, and more, the only question is whether you’ve got time to experience it all. Welcome to #GearVR.",,False,Fri Apr 08 20:00:03 +0000 2016,17,718528856815218688,
0,TweetDeck,@Drew23X3  https://t.co/Kr70d97fvh,Drew23X3,False,Sun Oct 15 16:06:26 +0000 2017,0,919595327761547268,['http://pbs.twimg.com/media/DMMPD1RX0AENQvb.jpg']
186,Sprinklr,"*Attempts kick flip* Fail.
*Attempts low light shot of kick flip* Success.
#GalaxyS7edge https://t.co/ihQySNok5A",,False,Fri Apr 15 16:06:31 +0000 2016,39,721006800791842816,['http://pbs.twimg.com/media/CgGH3WwXEAE_VmZ.jpg']
0,TweetDeck,"@pmolzen94 Well, you said it... 😉",ppossible94,False,Wed Jun 29 18:45:45 +0000 2016,0,748225963079700480,
0,TweetDeck,@carriedione We'll keep that idea on ice. 😉,carriedione,False,Mon Dec 11 23:15:18 +0000 2017,0,940359364145229824,
2,Twitter Web Client,@MrsBrowniepoint  https://t.co/FG9FJMgqtM,MrsBrowniepoint,False,Mon Sep 11 20:38:39 +0000 2017,0,907342647165157376,['http://pbs.twimg.com/tweet_video_thumb/DJeHUkaX0AUByaP.jpg']
1,TweetDeck,@HenleyFrey71 The Twitter world heard here first. 😉,HenleyFrey71,False,Mon Jan 08 17:24:44 +0000 2018,0,950418001119076352,
1,TweetDeck,@Laura_A_Foster1 Put a ring on it 💍. #GalaxyS7,Laura_A_Foster1,False,Wed Apr 13 21:32:46 +0000 2016,0,720364129500983296,
2,TweetDeck,@geekcartel No drinking and sleigh-driving.,geekcartel,False,Tue Dec 19 20:48:08 +0000 2017,0,943221431881437185,
5,TweetDeck,@AsShabo3 Check it out: https://t.co/otPTQhaY5Z.,AsShabo3,False,Tue Jul 25 19:56:08 +0000 2017,1,889937329640673280,
0,TweetDeck,@b_boogey_xl 🐋🐋🐋,b_boogey_xl,False,Fri Apr 21 23:40:37 +0000 2017,0,855566976227446784,
0,TweetDeck,"@__C_A_R_T_E_R__ Yup, you said it.",__C_A_R_T_E_R__,False,Fri Aug 05 17:15:44 +0000 2016,0,761611658406002689,
95,Sprinklr,“There’s not enough time!” – someone without a Fast Wireless Charger. #GalaxyS7 https://t.co/78xE5fti2D,,False,Mon Jul 25 20:00:02 +0000 2016,23,757666739379433472,['http://pbs.twimg.com/tweet_video_thumb/CoPF4W-XgAAhT24.jpg']
